"","date","ID_1","NAME_1","t2m"
"1766","2020-03-29",6,"Emilia-Romagna",6.33
"1767","2020-03-29",7,"Friuli-Venezia Giulia",5.9
"1768","2020-03-29",8,"Lazio",6.17
"1769","2020-03-29",9,"Liguria",8.56
"1770","2020-03-29",10,"Lombardia",6.69
"1771","2020-03-29",11,"Marche",5.24
"1772","2020-03-29",12,"Molise",4.09
"1773","2020-03-29",13,"Piemonte",5.33
"1774","2020-03-29",14,"Sardegna",7.08
"1775","2020-03-29",15,"Sicily",7.38
"1776","2020-03-29",16,"Toscana",7.97
"1777","2020-03-29",17,"Trentino-Alto Adige",1.67
"1778","2020-03-29",18,"Umbria",5.16
"1779","2020-03-29",19,"Valle d'Aosta",-0.71
"1780","2020-03-29",20,"Veneto",6.81
"1781","2020-03-30",1,"Abruzzo",4.33
"1782","2020-03-30",2,"Apulia",8.78
"1783","2020-03-30",3,"Basilicata",6.88
"1784","2020-03-30",4,"Calabria",8.25
"1785","2020-03-30",5,"Campania",7.57
"1786","2020-03-30",6,"Emilia-Romagna",8.42
"1787","2020-03-30",7,"Friuli-Venezia Giulia",7.86
"1788","2020-03-30",8,"Lazio",7.16
"1789","2020-03-30",9,"Liguria",8.71
"1790","2020-03-30",10,"Lombardia",7.69
"1791","2020-03-30",11,"Marche",5.7
"1792","2020-03-30",12,"Molise",5.08
"1793","2020-03-30",13,"Piemonte",6.45
"1794","2020-03-30",14,"Sardegna",7.06
"1795","2020-03-30",15,"Sicily",9.69
"1796","2020-03-30",16,"Toscana",8.51
"1797","2020-03-30",17,"Trentino-Alto Adige",0.48
"1798","2020-03-30",18,"Umbria",5.68
"1799","2020-03-30",19,"Valle d'Aosta",-3.36
"1800","2020-03-30",20,"Veneto",9.01
"1801","2020-03-31",1,"Abruzzo",6.48
"1802","2020-03-31",2,"Apulia",10.52
"1803","2020-03-31",3,"Basilicata",8.07
"1804","2020-03-31",4,"Calabria",8.98
"1805","2020-03-31",5,"Campania",9.14
"1806","2020-03-31",6,"Emilia-Romagna",5.12
"1807","2020-03-31",7,"Friuli-Venezia Giulia",1.74
"1808","2020-03-31",8,"Lazio",8.03
"1809","2020-03-31",9,"Liguria",8.01
"1810","2020-03-31",10,"Lombardia",3
"1811","2020-03-31",11,"Marche",7.85
"1812","2020-03-31",12,"Molise",7.51
"1813","2020-03-31",13,"Piemonte",4.29
"1814","2020-03-31",14,"Sardegna",8.33
"1815","2020-03-31",15,"Sicily",7.72
"1816","2020-03-31",16,"Toscana",8.29
"1817","2020-03-31",17,"Trentino-Alto Adige",-5.64
"1818","2020-03-31",18,"Umbria",7.76
"1819","2020-03-31",19,"Valle d'Aosta",-3.74
"1820","2020-03-31",20,"Veneto",3.21
"1821","2020-04-01",1,"Abruzzo",0.38
"1822","2020-04-01",2,"Apulia",6.26
"1823","2020-04-01",3,"Basilicata",3.66
"1824","2020-04-01",4,"Calabria",8.34
"1825","2020-04-01",5,"Campania",3.8
"1826","2020-04-01",6,"Emilia-Romagna",3.02
"1827","2020-04-01",7,"Friuli-Venezia Giulia",1.47
"1828","2020-04-01",8,"Lazio",4.19
"1829","2020-04-01",9,"Liguria",4.56
"1830","2020-04-01",10,"Lombardia",0.73
"1831","2020-04-01",11,"Marche",2.79
"1832","2020-04-01",12,"Molise",1.77
"1833","2020-04-01",13,"Piemonte",1.08
"1834","2020-04-01",14,"Sardegna",10.67
"1835","2020-04-01",15,"Sicily",10.29
"1836","2020-04-01",16,"Toscana",3.51
"1837","2020-04-01",17,"Trentino-Alto Adige",-7.35
"1838","2020-04-01",18,"Umbria",1.93
"1839","2020-04-01",19,"Valle d'Aosta",-7.54
"1840","2020-04-01",20,"Veneto",1.75
"1841","2020-04-02",1,"Abruzzo",-0.92
"1842","2020-04-02",2,"Apulia",5.26
"1843","2020-04-02",3,"Basilicata",-0.03
"1844","2020-04-02",4,"Calabria",4.36
"1845","2020-04-02",5,"Campania",1
"1846","2020-04-02",6,"Emilia-Romagna",1.47
"1847","2020-04-02",7,"Friuli-Venezia Giulia",0.24
"1848","2020-04-02",8,"Lazio",2.71
"1849","2020-04-02",9,"Liguria",3.25
"1850","2020-04-02",10,"Lombardia",-0.37
"1851","2020-04-02",11,"Marche",1.22
"1852","2020-04-02",12,"Molise",-0.4
"1853","2020-04-02",13,"Piemonte",-0.71
"1854","2020-04-02",14,"Sardegna",7.42
"1855","2020-04-02",15,"Sicily",7.55
"1856","2020-04-02",16,"Toscana",2.01
"1857","2020-04-02",17,"Trentino-Alto Adige",-5.85
"1858","2020-04-02",18,"Umbria",-0.4
"1859","2020-04-02",19,"Valle d'Aosta",-7.18
"1860","2020-04-02",20,"Veneto",0.9
"1861","2020-04-03",1,"Abruzzo",0.75
"1862","2020-04-03",2,"Apulia",6.41
"1863","2020-04-03",3,"Basilicata",4.15
"1864","2020-04-03",4,"Calabria",6.01
"1865","2020-04-03",5,"Campania",5.12
"1866","2020-04-03",6,"Emilia-Romagna",1.54
"1867","2020-04-03",7,"Friuli-Venezia Giulia",1.13
"1868","2020-04-03",8,"Lazio",3.71
"1869","2020-04-03",9,"Liguria",3.72
"1870","2020-04-03",10,"Lombardia",1.21
"1871","2020-04-03",11,"Marche",0.72
"1872","2020-04-03",12,"Molise",1.95
"1873","2020-04-03",13,"Piemonte",-0.49
"1874","2020-04-03",14,"Sardegna",8.87
"1875","2020-04-03",15,"Sicily",9.47
"1876","2020-04-03",16,"Toscana",3.68
"1877","2020-04-03",17,"Trentino-Alto Adige",-3.14
"1878","2020-04-03",18,"Umbria",1.9
"1879","2020-04-03",19,"Valle d'Aosta",-5.94
"1880","2020-04-03",20,"Veneto",2.52
"1881","2020-04-04",1,"Abruzzo",1.58
"1882","2020-04-04",2,"Apulia",8.28
"1883","2020-04-04",3,"Basilicata",4.33
"1884","2020-04-04",4,"Calabria",7.63
"1885","2020-04-04",5,"Campania",5.34
"1886","2020-04-04",6,"Emilia-Romagna",5.47
"1887","2020-04-04",7,"Friuli-Venezia Giulia",4.79
"1888","2020-04-04",8,"Lazio",5.45
"1889","2020-04-04",9,"Liguria",6.9
"1890","2020-04-04",10,"Lombardia",3.79
"1891","2020-04-04",11,"Marche",3.8
"1892","2020-04-04",12,"Molise",3.02
"1893","2020-04-04",13,"Piemonte",2.76
"1894","2020-04-04",14,"Sardegna",7.74
"1895","2020-04-04",15,"Sicily",10.31
"1896","2020-04-04",16,"Toscana",5.75
"1897","2020-04-04",17,"Trentino-Alto Adige",-1.61
"1898","2020-04-04",18,"Umbria",3.21
"1899","2020-04-04",19,"Valle d'Aosta",-5.23
"1900","2020-04-04",20,"Veneto",5.5
"1901","2020-04-05",1,"Abruzzo",4.44
"1902","2020-04-05",2,"Apulia",12.06
"1903","2020-04-05",3,"Basilicata",7.16
"1904","2020-04-05",4,"Calabria",8.81
"1905","2020-04-05",5,"Campania",7.43
"1906","2020-04-05",6,"Emilia-Romagna",8.89
"1907","2020-04-05",7,"Friuli-Venezia Giulia",5.71
"1908","2020-04-05",8,"Lazio",6.71
"1909","2020-04-05",9,"Liguria",8.75
"1910","2020-04-05",10,"Lombardia",5.71
"1911","2020-04-05",11,"Marche",7.42
"1912","2020-04-05",12,"Molise",7.29
"1913","2020-04-05",13,"Piemonte",5.21
"1914","2020-04-05",14,"Sardegna",7.58
"1915","2020-04-05",15,"Sicily",9.49
"1916","2020-04-05",16,"Toscana",7.7
"1917","2020-04-05",17,"Trentino-Alto Adige",0.29
"1918","2020-04-05",18,"Umbria",5.89
"1919","2020-04-05",19,"Valle d'Aosta",-3.11
"1920","2020-04-05",20,"Veneto",7.73
"1921","2020-04-06",1,"Abruzzo",7.38
"1922","2020-04-06",2,"Apulia",12.11
"1923","2020-04-06",3,"Basilicata",8.31
"1924","2020-04-06",4,"Calabria",10.01
"1925","2020-04-06",5,"Campania",9.22
"1926","2020-04-06",6,"Emilia-Romagna",8.81
"1927","2020-04-06",7,"Friuli-Venezia Giulia",7.52
"1928","2020-04-06",8,"Lazio",9.27
"1929","2020-04-06",9,"Liguria",9.32
"1930","2020-04-06",10,"Lombardia",6.3
"1931","2020-04-06",11,"Marche",8.79
"1932","2020-04-06",12,"Molise",8.41
"1933","2020-04-06",13,"Piemonte",4.82
"1934","2020-04-06",14,"Sardegna",7.87
"1935","2020-04-06",15,"Sicily",9.77
"1936","2020-04-06",16,"Toscana",8.49
"1937","2020-04-06",17,"Trentino-Alto Adige",1.9
"1938","2020-04-06",18,"Umbria",6.97
"1939","2020-04-06",19,"Valle d'Aosta",-3.93
"1940","2020-04-06",20,"Veneto",8.8
"1941","2020-04-07",1,"Abruzzo",6.88
"1942","2020-04-07",2,"Apulia",10.76
"1943","2020-04-07",3,"Basilicata",7.59
"1944","2020-04-07",4,"Calabria",9.27
"1945","2020-04-07",5,"Campania",8.08
"1946","2020-04-07",6,"Emilia-Romagna",9.3
"1947","2020-04-07",7,"Friuli-Venezia Giulia",7.36
"1948","2020-04-07",8,"Lazio",9.1
"1949","2020-04-07",9,"Liguria",10.51
"1950","2020-04-07",10,"Lombardia",7.61
"1951","2020-04-07",11,"Marche",8.33
"1952","2020-04-07",12,"Molise",6.93
"1953","2020-04-07",13,"Piemonte",5.69
"1954","2020-04-07",14,"Sardegna",7.88
"1955","2020-04-07",15,"Sicily",9.83
"1956","2020-04-07",16,"Toscana",8.94
"1957","2020-04-07",17,"Trentino-Alto Adige",1.79
"1958","2020-04-07",18,"Umbria",6.52
"1959","2020-04-07",19,"Valle d'Aosta",-2.08
"1960","2020-04-07",20,"Veneto",9.1
"1961","2020-04-08",1,"Abruzzo",5.9
"1962","2020-04-08",2,"Apulia",10.04
"1963","2020-04-08",3,"Basilicata",6.97
"1964","2020-04-08",4,"Calabria",7.96
"1965","2020-04-08",5,"Campania",7.67
"1966","2020-04-08",6,"Emilia-Romagna",8.25
"1967","2020-04-08",7,"Friuli-Venezia Giulia",6.52
"1968","2020-04-08",8,"Lazio",8.83
"1969","2020-04-08",9,"Liguria",10.39
"1970","2020-04-08",10,"Lombardia",8
"1971","2020-04-08",11,"Marche",7.35
"1972","2020-04-08",12,"Molise",6.63
"1973","2020-04-08",13,"Piemonte",6.79
"1974","2020-04-08",14,"Sardegna",9.03
"1975","2020-04-08",15,"Sicily",8.73
"1976","2020-04-08",16,"Toscana",8.31
"1977","2020-04-08",17,"Trentino-Alto Adige",3.19
"1978","2020-04-08",18,"Umbria",6.24
"1979","2020-04-08",19,"Valle d'Aosta",-0.97
"1980","2020-04-08",20,"Veneto",8.26
"1981","2020-04-09",1,"Abruzzo",5.49
"1982","2020-04-09",2,"Apulia",8.67
"1983","2020-04-09",3,"Basilicata",6
"1984","2020-04-09",4,"Calabria",7.56
"1985","2020-04-09",5,"Campania",7.19
"1986","2020-04-09",6,"Emilia-Romagna",8.28
"1987","2020-04-09",7,"Friuli-Venezia Giulia",6.54
"1988","2020-04-09",8,"Lazio",8.15
"1989","2020-04-09",9,"Liguria",9.65
"1990","2020-04-09",10,"Lombardia",7.17
"1991","2020-04-09",11,"Marche",6.66
"1992","2020-04-09",12,"Molise",5.25
"1993","2020-04-09",13,"Piemonte",5.4
"1994","2020-04-09",14,"Sardegna",8.74
"1995","2020-04-09",15,"Sicily",8.3
"1996","2020-04-09",16,"Toscana",8.44
"1997","2020-04-09",17,"Trentino-Alto Adige",1.75
"1998","2020-04-09",18,"Umbria",5.35
"1999","2020-04-09",19,"Valle d'Aosta",-1.58
"2000","2020-04-09",20,"Veneto",6.69
"2001","2020-04-10",1,"Abruzzo",5.09
"2002","2020-04-10",2,"Apulia",9.27
"2003","2020-04-10",3,"Basilicata",6.29
"2004","2020-04-10",4,"Calabria",7.94
"2005","2020-04-10",5,"Campania",7.6
"2006","2020-04-10",6,"Emilia-Romagna",8.7
"2007","2020-04-10",7,"Friuli-Venezia Giulia",8.21
"2008","2020-04-10",8,"Lazio",7.71
"2009","2020-04-10",9,"Liguria",9.89
"2010","2020-04-10",10,"Lombardia",8.21
"2011","2020-04-10",11,"Marche",6.72
"2012","2020-04-10",12,"Molise",4.81
"2013","2020-04-10",13,"Piemonte",6.89
"2014","2020-04-10",14,"Sardegna",8.71
"2015","2020-04-10",15,"Sicily",8.88
"2016","2020-04-10",16,"Toscana",9.21
"2017","2020-04-10",17,"Trentino-Alto Adige",3.3
"2018","2020-04-10",18,"Umbria",6.96
"2019","2020-04-10",19,"Valle d'Aosta",1.15
"2020","2020-04-10",20,"Veneto",8.66
"2021","2020-04-11",1,"Abruzzo",8.04
"2022","2020-04-11",2,"Apulia",10.7
"2023","2020-04-11",3,"Basilicata",6.58
"2024","2020-04-11",4,"Calabria",8.42
"2025","2020-04-11",5,"Campania",8.25
"2026","2020-04-11",6,"Emilia-Romagna",8.94
"2027","2020-04-11",7,"Friuli-Venezia Giulia",8.74
"2028","2020-04-11",8,"Lazio",9.28
"2029","2020-04-11",9,"Liguria",11.2
"2030","2020-04-11",10,"Lombardia",8.41
"2031","2020-04-11",11,"Marche",8.69
"2032","2020-04-11",12,"Molise",7.39
"2033","2020-04-11",13,"Piemonte",6.92
"2034","2020-04-11",14,"Sardegna",8.61
"2035","2020-04-11",15,"Sicily",8.99
"2036","2020-04-11",16,"Toscana",9.86
"2037","2020-04-11",17,"Trentino-Alto Adige",3.33
"2038","2020-04-11",18,"Umbria",9.66
"2039","2020-04-11",19,"Valle d'Aosta",0.33
"2040","2020-04-11",20,"Veneto",9.13
"2041","2020-04-12",1,"Abruzzo",9.02
"2042","2020-04-12",2,"Apulia",11.52
"2043","2020-04-12",3,"Basilicata",9.12
"2044","2020-04-12",4,"Calabria",9.43
"2045","2020-04-12",5,"Campania",10.16
"2046","2020-04-12",6,"Emilia-Romagna",9.46
"2047","2020-04-12",7,"Friuli-Venezia Giulia",9.11
"2048","2020-04-12",8,"Lazio",10.17
"2049","2020-04-12",9,"Liguria",9.84
"2050","2020-04-12",10,"Lombardia",8.74
"2051","2020-04-12",11,"Marche",9.08
"2052","2020-04-12",12,"Molise",8.98
"2053","2020-04-12",13,"Piemonte",6.51
"2054","2020-04-12",14,"Sardegna",8.21
"2055","2020-04-12",15,"Sicily",9.56
"2056","2020-04-12",16,"Toscana",9.42
"2057","2020-04-12",17,"Trentino-Alto Adige",3.86
"2058","2020-04-12",18,"Umbria",10.13
"2059","2020-04-12",19,"Valle d'Aosta",1.07
"2060","2020-04-12",20,"Veneto",9.8
"2061","2020-04-13",1,"Abruzzo",8.41
"2062","2020-04-13",2,"Apulia",12.05
"2063","2020-04-13",3,"Basilicata",8.7
"2064","2020-04-13",4,"Calabria",9.88
"2065","2020-04-13",5,"Campania",10.27
"2066","2020-04-13",6,"Emilia-Romagna",11.04
"2067","2020-04-13",7,"Friuli-Venezia Giulia",9.31
"2068","2020-04-13",8,"Lazio",10.34
"2069","2020-04-13",9,"Liguria",10.8
"2070","2020-04-13",10,"Lombardia",9.98
"2071","2020-04-13",11,"Marche",10.88
"2072","2020-04-13",12,"Molise",9.42
"2073","2020-04-13",13,"Piemonte",8.38
"2074","2020-04-13",14,"Sardegna",10.97
"2075","2020-04-13",15,"Sicily",10.3
"2076","2020-04-13",16,"Toscana",10.29
"2077","2020-04-13",17,"Trentino-Alto Adige",4.02
"2078","2020-04-13",18,"Umbria",8.52
"2079","2020-04-13",19,"Valle d'Aosta",0.75
"2080","2020-04-13",20,"Veneto",9.93
"2081","2020-04-14",1,"Abruzzo",10.03
"2082","2020-04-14",2,"Apulia",13.5
"2083","2020-04-14",3,"Basilicata",10.09
"2084","2020-04-14",4,"Calabria",11.07
"2085","2020-04-14",5,"Campania",11.43
"2086","2020-04-14",6,"Emilia-Romagna",13.29
"2087","2020-04-14",7,"Friuli-Venezia Giulia",10.84
"2088","2020-04-14",8,"Lazio",11.46
"2089","2020-04-14",9,"Liguria",10.53
"2090","2020-04-14",10,"Lombardia",11.05
"2091","2020-04-14",11,"Marche",12.1
"2092","2020-04-14",12,"Molise",11.14
"2093","2020-04-14",13,"Piemonte",9.55
"2094","2020-04-14",14,"Sardegna",13.09
"2095","2020-04-14",15,"Sicily",12.5
"2096","2020-04-14",16,"Toscana",11.7
"2097","2020-04-14",17,"Trentino-Alto Adige",3.71
"2098","2020-04-14",18,"Umbria",10.75
"2099","2020-04-14",19,"Valle d'Aosta",0.97
"2100","2020-04-14",20,"Veneto",12.29
"2101","2020-04-15",1,"Abruzzo",4.01
"2102","2020-04-15",2,"Apulia",10.81
"2103","2020-04-15",3,"Basilicata",8.58
"2104","2020-04-15",4,"Calabria",11.33
"2105","2020-04-15",5,"Campania",8.6
"2106","2020-04-15",6,"Emilia-Romagna",7.86
"2107","2020-04-15",7,"Friuli-Venezia Giulia",3.79
"2108","2020-04-15",8,"Lazio",7.81
"2109","2020-04-15",9,"Liguria",10.51
"2110","2020-04-15",10,"Lombardia",6.72
"2111","2020-04-15",11,"Marche",5.63
"2112","2020-04-15",12,"Molise",5.82
"2113","2020-04-15",13,"Piemonte",7.31
"2114","2020-04-15",14,"Sardegna",12.14
"2115","2020-04-15",15,"Sicily",12.96
"2116","2020-04-15",16,"Toscana",8.52
"2117","2020-04-15",17,"Trentino-Alto Adige",-2.21
"2118","2020-04-15",18,"Umbria",5.82
"2119","2020-04-15",19,"Valle d'Aosta",-1.02
"2120","2020-04-15",20,"Veneto",6.54
"2121","2020-04-16",1,"Abruzzo",3.91
"2122","2020-04-16",2,"Apulia",6.93
"2123","2020-04-16",3,"Basilicata",3.13
"2124","2020-04-16",4,"Calabria",7.61
"2125","2020-04-16",5,"Campania",4.2
"2126","2020-04-16",6,"Emilia-Romagna",5.06
"2127","2020-04-16",7,"Friuli-Venezia Giulia",5.48
"2128","2020-04-16",8,"Lazio",6.74
"2129","2020-04-16",9,"Liguria",8.07
"2130","2020-04-16",10,"Lombardia",5.89
"2131","2020-04-16",11,"Marche",4.58
"2132","2020-04-16",12,"Molise",2.76
"2133","2020-04-16",13,"Piemonte",5.63
"2134","2020-04-16",14,"Sardegna",9.22
"2135","2020-04-16",15,"Sicily",12.1
"2136","2020-04-16",16,"Toscana",5.99
"2137","2020-04-16",17,"Trentino-Alto Adige",2.2
"2138","2020-04-16",18,"Umbria",3.97
"2139","2020-04-16",19,"Valle d'Aosta",-4.17
"2140","2020-04-16",20,"Veneto",6.06
"2141","2020-04-17",1,"Abruzzo",4.8
"2142","2020-04-17",2,"Apulia",8.3
"2143","2020-04-17",3,"Basilicata",4.8
"2144","2020-04-17",4,"Calabria",8
"2145","2020-04-17",5,"Campania",6.07
"2146","2020-04-17",6,"Emilia-Romagna",7.1
"2147","2020-04-17",7,"Friuli-Venezia Giulia",8.52
"2148","2020-04-17",8,"Lazio",7.78
"2149","2020-04-17",9,"Liguria",7.13
"2150","2020-04-17",10,"Lombardia",6.51
"2151","2020-04-17",11,"Marche",6.63
"2152","2020-04-17",12,"Molise",4.83
"2153","2020-04-17",13,"Piemonte",5.92
"2154","2020-04-17",14,"Sardegna",12.9
"2155","2020-04-17",15,"Sicily",10.58
"2156","2020-04-17",16,"Toscana",7.52
"2157","2020-04-17",17,"Trentino-Alto Adige",2.81
"2158","2020-04-17",18,"Umbria",5.63
"2159","2020-04-17",19,"Valle d'Aosta",0.07
"2160","2020-04-17",20,"Veneto",6.83
"2161","2020-04-18",1,"Abruzzo",7.99
"2162","2020-04-18",2,"Apulia",10.37
"2163","2020-04-18",3,"Basilicata",8.4
"2164","2020-04-18",4,"Calabria",9.53
"2165","2020-04-18",5,"Campania",9.95
"2166","2020-04-18",6,"Emilia-Romagna",10.06
"2167","2020-04-18",7,"Friuli-Venezia Giulia",9.69
"2168","2020-04-18",8,"Lazio",10.26
"2169","2020-04-18",9,"Liguria",9.52
"2170","2020-04-18",10,"Lombardia",8.91
"2171","2020-04-18",11,"Marche",9.16
"2172","2020-04-18",12,"Molise",8.49
"2173","2020-04-18",13,"Piemonte",8.37
"2174","2020-04-18",14,"Sardegna",13.94
"2175","2020-04-18",15,"Sicily",12.26
"2176","2020-04-18",16,"Toscana",10.07
"2177","2020-04-18",17,"Trentino-Alto Adige",4.48
"2178","2020-04-18",18,"Umbria",8.53
"2179","2020-04-18",19,"Valle d'Aosta",1.15
"2180","2020-04-18",20,"Veneto",8.97
"2181","2020-04-19",1,"Abruzzo",11.73
"2182","2020-04-19",2,"Apulia",14.16
"2183","2020-04-19",3,"Basilicata",12.57
"2184","2020-04-19",4,"Calabria",11.68
"2185","2020-04-19",5,"Campania",12.45
"2186","2020-04-19",6,"Emilia-Romagna",12.64
"2187","2020-04-19",7,"Friuli-Venezia Giulia",11.24
"2188","2020-04-19",8,"Lazio",12.52
"2189","2020-04-19",9,"Liguria",11.38
"2190","2020-04-19",10,"Lombardia",10.34
"2191","2020-04-19",11,"Marche",12.82
"2192","2020-04-19",12,"Molise",12.62
"2193","2020-04-19",13,"Piemonte",9.65
"2194","2020-04-19",14,"Sardegna",14.61
"2195","2020-04-19",15,"Sicily",13.94
"2196","2020-04-19",16,"Toscana",11.7
"2197","2020-04-19",17,"Trentino-Alto Adige",6.05
"2198","2020-04-19",18,"Umbria",11.27
"2199","2020-04-19",19,"Valle d'Aosta",1.56
"2200","2020-04-19",20,"Veneto",11.1
"2201","2020-04-20",1,"Abruzzo",13.03
"2202","2020-04-20",2,"Apulia",16.07
"2203","2020-04-20",3,"Basilicata",14.89
"2204","2020-04-20",4,"Calabria",15.4
"2205","2020-04-20",5,"Campania",14.5
"2206","2020-04-20",6,"Emilia-Romagna",14.7
"2207","2020-04-20",7,"Friuli-Venezia Giulia",13.99
"2208","2020-04-20",8,"Lazio",14.55
"2209","2020-04-20",9,"Liguria",13.02
"2210","2020-04-20",10,"Lombardia",13.17
"2211","2020-04-20",11,"Marche",14.66
"2212","2020-04-20",12,"Molise",13.65
"2213","2020-04-20",13,"Piemonte",11.36
"2214","2020-04-20",14,"Sardegna",15.58
"2215","2020-04-20",15,"Sicily",16.48
"2216","2020-04-20",16,"Toscana",14.68
"2217","2020-04-20",17,"Trentino-Alto Adige",7.24
"2218","2020-04-20",18,"Umbria",14.5
"2219","2020-04-20",19,"Valle d'Aosta",2.9
"2220","2020-04-20",20,"Veneto",13.09
"2221","2020-04-21",1,"Abruzzo",11.28
"2222","2020-04-21",2,"Apulia",14.03
"2223","2020-04-21",3,"Basilicata",11.46
"2224","2020-04-21",4,"Calabria",11.32
"2225","2020-04-21",5,"Campania",13.36
"2226","2020-04-21",6,"Emilia-Romagna",11.41
"2227","2020-04-21",7,"Friuli-Venezia Giulia",11.38
"2228","2020-04-21",8,"Lazio",13.65
"2229","2020-04-21",9,"Liguria",11.11
"2230","2020-04-21",10,"Lombardia",10.25
"2231","2020-04-21",11,"Marche",12.3
"2232","2020-04-21",12,"Molise",11.79
"2233","2020-04-21",13,"Piemonte",8.74
"2234","2020-04-21",14,"Sardegna",14.53
"2235","2020-04-21",15,"Sicily",13.8
"2236","2020-04-21",16,"Toscana",12.85
"2237","2020-04-21",17,"Trentino-Alto Adige",5
"2238","2020-04-21",18,"Umbria",12.56
"2239","2020-04-21",19,"Valle d'Aosta",2.02
"2240","2020-04-21",20,"Veneto",12.1
"2241","2020-04-22",1,"Abruzzo",10.15
"2242","2020-04-22",2,"Apulia",14.59
"2243","2020-04-22",3,"Basilicata",11.8
"2244","2020-04-22",4,"Calabria",12.91
"2245","2020-04-22",5,"Campania",13.09
"2246","2020-04-22",6,"Emilia-Romagna",10.85
"2247","2020-04-22",7,"Friuli-Venezia Giulia",8.05
"2248","2020-04-22",8,"Lazio",12.33
"2249","2020-04-22",9,"Liguria",9.81
"2250","2020-04-22",10,"Lombardia",8.53
"2251","2020-04-22",11,"Marche",10.94
"2252","2020-04-22",12,"Molise",11.43
"2253","2020-04-22",13,"Piemonte",7.07
"2254","2020-04-22",14,"Sardegna",13.88
"2255","2020-04-22",15,"Sicily",13.59
"2256","2020-04-22",16,"Toscana",11.25
"2257","2020-04-22",17,"Trentino-Alto Adige",2.06
"2258","2020-04-22",18,"Umbria",10.6
"2259","2020-04-22",19,"Valle d'Aosta",-0.66
"2260","2020-04-22",20,"Veneto",9.81
"2261","2020-04-23",1,"Abruzzo",9
"2262","2020-04-23",2,"Apulia",12.64
"2263","2020-04-23",3,"Basilicata",11.15
"2264","2020-04-23",4,"Calabria",11.99
"2265","2020-04-23",5,"Campania",11.93
"2266","2020-04-23",6,"Emilia-Romagna",8.98
"2267","2020-04-23",7,"Friuli-Venezia Giulia",9.11
"2268","2020-04-23",8,"Lazio",11.73
"2269","2020-04-23",9,"Liguria",10.7
"2270","2020-04-23",10,"Lombardia",8.39
"2271","2020-04-23",11,"Marche",8.49
"2272","2020-04-23",12,"Molise",10.08
"2273","2020-04-23",13,"Piemonte",6.24
"2274","2020-04-23",14,"Sardegna",12.3
"2275","2020-04-23",15,"Sicily",12.05
"2276","2020-04-23",16,"Toscana",9.95
"2277","2020-04-23",17,"Trentino-Alto Adige",3.12
"2278","2020-04-23",18,"Umbria",8.65
"2279","2020-04-23",19,"Valle d'Aosta",-2.51
"2280","2020-04-23",20,"Veneto",9.93
"2281","2020-04-24",1,"Abruzzo",6.34
"2282","2020-04-24",2,"Apulia",11.16
"2283","2020-04-24",3,"Basilicata",8.85
"2284","2020-04-24",4,"Calabria",11.43
"2285","2020-04-24",5,"Campania",9.69
"2286","2020-04-24",6,"Emilia-Romagna",8.66
"2287","2020-04-24",7,"Friuli-Venezia Giulia",8.92
"2288","2020-04-24",8,"Lazio",9.78
"2289","2020-04-24",9,"Liguria",10.22
"2290","2020-04-24",10,"Lombardia",9.12
"2291","2020-04-24",11,"Marche",7.62
"2292","2020-04-24",12,"Molise",6.65
"2293","2020-04-24",13,"Piemonte",6.94
"2294","2020-04-24",14,"Sardegna",11.64
"2295","2020-04-24",15,"Sicily",12.51
"2296","2020-04-24",16,"Toscana",9.06
"2297","2020-04-24",17,"Trentino-Alto Adige",4.23
"2298","2020-04-24",18,"Umbria",6.71
"2299","2020-04-24",19,"Valle d'Aosta",0.45
"2300","2020-04-24",20,"Veneto",8.2
"2301","2020-04-25",1,"Abruzzo",6.91
"2302","2020-04-25",2,"Apulia",10.84
"2303","2020-04-25",3,"Basilicata",8.04
"2304","2020-04-25",4,"Calabria",9.78
"2305","2020-04-25",5,"Campania",9.43
"2306","2020-04-25",6,"Emilia-Romagna",12
"2307","2020-04-25",7,"Friuli-Venezia Giulia",9.66
"2308","2020-04-25",8,"Lazio",9.86
"2309","2020-04-25",9,"Liguria",11.21
"2310","2020-04-25",10,"Lombardia",10.83
"2311","2020-04-25",11,"Marche",10.81
"2312","2020-04-25",12,"Molise",8.01
"2313","2020-04-25",13,"Piemonte",9.28
"2314","2020-04-25",14,"Sardegna",11.33
"2315","2020-04-25",15,"Sicily",10.73
"2316","2020-04-25",16,"Toscana",9.86
"2317","2020-04-25",17,"Trentino-Alto Adige",4.75
"2318","2020-04-25",18,"Umbria",7.87
"2319","2020-04-25",19,"Valle d'Aosta",1.17
"2320","2020-04-25",20,"Veneto",10.38
"2321","2020-04-26",1,"Abruzzo",8.31
"2322","2020-04-26",2,"Apulia",11.82
"2323","2020-04-26",3,"Basilicata",7.65
"2324","2020-04-26",4,"Calabria",10.25
"2325","2020-04-26",5,"Campania",9.47
"2326","2020-04-26",6,"Emilia-Romagna",13.05
"2327","2020-04-26",7,"Friuli-Venezia Giulia",12.03
"2328","2020-04-26",8,"Lazio",9.72
"2329","2020-04-26",9,"Liguria",10.94
"2330","2020-04-26",10,"Lombardia",12.16
